Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
315.0,0.2,2.03104e-05,0.0,49.266,0.000708107,0.0,16.602,1.32546e-05,1.53893e-05,0.000678662,0.000202299,3.0,2005.0
324.0,0.2,2.05078e-05,0.0,51.42,0.000711922,0.0,16.518,1.2789e-05,1.603e-05,0.000682596,0.000202418,3.0,2005.0
324.0,0.2,2.16329e-05,0.0,42.702,0.000719789,0.0,16.326,1.58959e-05,1.46703e-05,0.000690822,0.000202299,3.0,2005.0
324.0,0.2,2.24487e-05,0.0,36.39,0.000722889,0.0,16.266,1.80715e-05,1.3318e-05,0.000693921,0.000202418,3.0,2005.0
333.0,0.2,2.15025e-05,0.0,45.15,0.000736479,0.0,15.942,1.51657e-05,1.52439e-05,0.000708107,0.00020218,3.0,2005.0
333.0,0.2,2.08282e-05,0.0,34.896,0.000757102,0.0,15.474,1.70806e-05,1.19135e-05,0.000729684,0.000202061,3.0,2005.0
333.0,0.2,2.39388e-05,0.0,31.338,0.000765447,0.0,15.306,2.04482e-05,1.245e-05,0.000738386,0.000201941,3.0,2005.0
342.0,0.2,2.39947e-05,0.0,26.04,0.000787381,0.0,14.88,2.15584e-05,1.05315e-05,0.000760917,0.00020218,3.0,2005.0
342.0,0.2,2.64944e-05,0.0,25.596,0.000818256,0.0,14.298,2.38941e-05,1.14442e-05,0.000792865,0.000201941,3.0,2005.0
342.0,0.2,2.71836e-05,0.0,20.91,0.000830177,0.0,14.082,2.53954e-05,9.70071e-06,0.000805262,0.000201941,3.0,2005.0
351.0,0.2,2.80031e-05,0.0,26.46,0.000856642,0.0,13.65,2.50713e-05,1.24761e-05,0.000832442,0.000202061,3.0,2005.0
351.0,0.2,2.74145e-05,0.0,27.06,0.000893239,0.0,13.074,2.44157e-05,1.24723e-05,0.000870112,0.000201941,3.0,2005.0
351.0,0.2,2.58834e-05,0.0,24.99,0.000907663,0.0,12.858,2.3462e-05,1.09338e-05,0.000884894,0.000201941,3.0,2005.0
360.0,0.2,2.56078e-05,0.0,25.65,0.000935916,0.0,12.444,2.30857e-05,1.10828e-05,0.000913862,0.000201703,3.0,2005.0
360.0,0.2,2.81261e-05,0.0,22.806,0.000974301,0.0,11.934,2.59281e-05,1.09003e-05,0.00095332,0.000201465,3.0,2005.0
360.0,0.2,2.85247e-05,0.0,23.358,0.000989445,0.0,11.76,2.61889e-05,1.13063e-05,0.000968579,0.000201584,3.0,2005.0
